#! FIELDS d_OH d_MH file.free der_d_OH der_d_MH
#! SET min_d_OH 0.530463
#! SET max_d_OH 3.04653
#! SET nbins_d_OH  73
#! SET periodic_d_OH false
#! SET min_d_MH 1.10135
#! SET max_d_MH 3.38622
#! SET nbins_d_MH  66
#! SET periodic_d_MH false
    2.207841000    2.191057231   -0.000320468    0.006757478    0.002594743
    2.242786375    2.191057231   -0.000142733    0.003616788    0.001187521
    2.277731750    2.191057231   -0.000053499    0.001677292    0.000481009
    2.312677125    2.191057231   -0.000014526    0.000677400    0.000172437
    2.347622500    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.382567875    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.417513250    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.452458625    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.487404000    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.522349375    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.557294750    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.592240125    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.627185500    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.662130875    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.697076250    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.732021625    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.766967000    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.801912375    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.836857750    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.871803125    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.906748500    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.941693875    2.191057231   -0.000000000   -0.000000000   -0.000000000
    2.976639250    2.191057231   -0.000000000   -0.000000000   -0.000000000
    3.011584625    2.191057231   -0.000000000   -0.000000000   -0.000000000
    3.046530000    2.191057231   -0.000000000   -0.000000000   -0.000000000

    0.530463000    2.226209077   -0.000000000   -0.000000000   -0.000000000
    0.565408375    2.226209077   -0.000000000   -0.000000000   -0.000000000
    0.600353750    2.226209077   -0.000007881   -0.001044118   -0.000123819
    0.635299125    2.226209077   -0.000155011   -0.009935702   -0.000992655
    0.670244500    2.226209077   -0.000976180   -0.042779284   -0.003317358
    0.705189875    2.226209077   -0.003674035   -0.120575569   -0.010428017
    0.740135250    2.226209077   -0.010264602   -0.271467897   -0.025541112
    0.775080625    2.226209077   -0.023818786   -0.522430905   -0.052240374
    0.810026000    2.226209077   -0.047946709   -0.871838994   -0.094006785
    0.844971375    2.226209077   -0.085211071   -1.257851936   -0.147465182
    0.879916750    2.226209077   -0.134699120   -1.543768317   -0.204495184
    0.914862125    2.226209077   -0.189975463   -1.562740413   -0.248460231
    0.949807500    2.226209077   -0.239453929   -1.203356755   -0.263502167
    0.984752875    2.226209077   -0.269991438   -0.498761640   -0.242190443
    1.019698250    2.226209077   -0.272507145    0.358082260   -0.189704368
    1.054643625    2.226209077   -0.246336178    1.099338142   -0.122784883
    1.089589000    2.226209077   -0.199505886    1.517124143   -0.060868210
    1.124534375    2.226209077   -0.144779227    1.556051812   -0.016030942
    1.159479750    2.226209077   -0.094100421    1.309620951    0.007705817
    1.194425125    2.226209077   -0.054680676    0.938924209    0.014851312
    1.229370500    2.226209077   -0.028279337    0.583077831    0.013476973
    1.264315875    2.226209077   -0.012859299    0.316673021    0.008600632
    1.299261250    2.226209077   -0.004973368    0.149244477    0.005568311
    1.334206625    2.226209077   -0.001532509    0.058347155    0.002314322
    1.369152000    2.226209077   -0.000340637    0.015930554    0.000501351
    1.404097375    2.226209077   -0.000052352    0.003033667   -0.000106191
    1.439042750    2.226209077   -0.000005181    0.000324258    0.000003756
    1.473988125    2.226209077   -0.000000000   -0.000000000   -0.000000000
    1.508933500    2.226209077   -0.000000000   -0.000000000   -0.000000000
    1.543878875    2.226209077   -0.000000000   -0.000000000   -0.000000000
    1.578824250    2.226209077   -0.000000000   -0.000000000   -0.000000000
    1.613769625    2.226209077   -0.000000000   -0.000000000   -0.000000000
    1.648715000    2.226209077   -0.000000000   -0.000000000   -0.000000000
    1.683660375    2.226209077   -0.000005203   -0.000396082    0.000142406
    1.718605750    2.226209077   -0.000028347   -0.001007626    0.000407008
    1.753551125    2.226209077   -0.000082799   -0.002234126    0.001029537
    1.788496500    2.226209077   -0.000194349   -0.004297123    0.002304866
    1.823441875    2.226209077   -0.000392199   -0.007118351    0.004566826
    1.858387250    2.226209077   -0.000693231   -0.010034959    0.008008441
    1.893332625    2.226209077   -0.001079915   -0.011775348    0.012429292
    1.928278000    2.226209077   -0.001486091   -0.010956182    0.017072992
    1.963223375    2.226209077   -0.001808212   -0.006975272    0.020755718
    1.998168750    2.226209077   -0.001946101   -0.000678990    0.022332161
    2.033114125    2.226209077   -0.001852857    0.005853648    0.021266136
    2.068059500    2.226209077   -0.001560442    0.010411802    0.017923025
    2.103004875    2.226209077   -0.001162109    0.011852667    0.013368998
    2.137950250    2.226209077   -0.000764719    0.010522400    0.008825743
    2.172895625    2.226209077   -0.000443791    0.007724164    0.005156661
    2.207841000    2.226209077   -0.000225986    0.004809297    0.002666556
    2.242786375    2.226209077   -0.000099492    0.002574068    0.001220387
    2.277731750    2.226209077   -0.000035984    0.001193729    0.000494322
    2.312677125    2.226209077   -0.000008247    0.000482105    0.000177209
    2.347622500    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.382567875    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.417513250    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.452458625    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.487404000    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.522349375    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.557294750    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.592240125    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.627185500    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.662130875    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.697076250    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.732021625    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.766967000    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.801912375    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.836857750    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.871803125    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.906748500    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.941693875    2.226209077   -0.000000000   -0.000000000   -0.000000000
    2.976639250    2.226209077   -0.000000000   -0.000000000   -0.000000000
    3.011584625    2.226209077   -0.000000000   -0.000000000   -0.000000000
    3.046530000    2.226209077   -0.000000000   -0.000000000   -0.000000000

    0.530463000    2.261360923   -0.000000000   -0.000000000   -0.000000000
    0.565408375    2.261360923   -0.000000000   -0.000000000   -0.000000000
    0.600353750    2.261360923   -0.000011588   -0.001182613   -0.000073510
    0.635299125    2.261360923   -0.000182802   -0.010874227   -0.000641483
    0.670244500    2.261360923   -0.001081942   -0.046533026   -0.002732301
    0.705189875    2.261360923   -0.004013757   -0.130416757   -0.009036750
    0.740135250    2.261360923   -0.011101067   -0.290044255   -0.021944605
    0.775080625    2.261360923   -0.025512262   -0.553327337   -0.043880935
    0.810026000    2.261360923   -0.050956521   -0.915833414   -0.078253770
    0.844971375    2.261360923   -0.089910380   -1.308529934   -0.121113598
    0.879916750    2.261360923   -0.141122522   -1.589001798   -0.163389051
    0.914862125    2.261360923   -0.197653947   -1.587096597   -0.193204957
    0.949807500    2.261360923   -0.247433326   -1.195255334   -0.196126595
    0.984752875    2.261360923   -0.277108482   -0.458673211   -0.169578438
    1.019698250    2.261360923   -0.277833053    0.417626861   -0.120739319
    1.054643625    2.261360923   -0.249512436    1.159751788   -0.065094413
    1.089589000    2.261360923   -0.200790847    1.563071754   -0.018169650
    1.124534375    2.261360923   -0.144815284    1.581715463    0.010560173
    1.159479750    2.261360923   -0.093565278    1.317775544    0.020713423
    1.194425125    2.261360923   -0.054061212    0.936822812    0.019878800
    1.229370500    2.261360923   -0.027797171    0.578209797    0.014363181
    1.264315875    2.261360923   -0.012544895    0.311908081    0.009122873
    1.299261250    2.261360923   -0.004798608    0.146690576    0.004462037
    1.334206625    2.261360923   -0.001461762    0.054715635    0.001665854
    1.369152000    2.261360923   -0.000332086    0.015881322    0.000140390
    1.404097375    2.261360923   -0.000054898    0.003264535   -0.000076675
    1.439042750    2.261360923   -0.000005677    0.000430927   -0.000030195
    1.473988125    2.261360923   -0.000000000   -0.000000000   -0.000000000
    1.508933500    2.261360923   -0.000000000   -0.000000000   -0.000000000
    1.543878875    2.261360923   -0.000000000   -0.000000000   -0.000000000
    1.578824250    2.261360923   -0.000000000   -0.000000000   -0.000000000
    1.613769625    2.261360923   -0.000000000   -0.000000000   -0.000000000
    1.648715000    2.261360923   -0.000000000   -0.000000000   -0.000000000
    1.683660375    2.261360923   -0.000000581   -0.000249125    0.000117110
    1.718605750    2.261360923   -0.000015138   -0.000633772    0.000334709
    1.753551125    2.261360923   -0.000049387   -0.001405209    0.000846654
    1.788496500    2.261360923   -0.000119550   -0.002702782    0.001895439
    1.823441875    2.261360923   -0.000243992   -0.004477263    0.003755592
    1.858387250    2.261360923   -0.000433334   -0.006311737    0.006585851
    1.893332625    2.261360923   -0.000676548   -0.007406397    0.010221399
    1.928278000    2.261360923   -0.000932023   -0.006891163    0.014040210
    1.963223375    2.261360923   -0.001134629   -0.004387270    0.017068750
    1.998168750    2.261360923   -0.001221357   -0.000427068    0.018365160
    2.033114125    2.261360923   -0.001162710    0.003681797    0.017488500
    2.068059500    2.261360923   -0.000978787    0.006548761    0.014739246
    2.103004875    2.261360923   -0.000728246    0.007455029    0.010994179
    2.137950250    2.261360923   -0.000478298    0.006618324    0.007257971
    2.172895625    2.261360923   -0.000276442    0.004858305    0.004240651
    2.207841000    2.261360923   -0.000139448    0.003024927    0.002192879
    2.242786375    2.261360923   -0.000059887    0.001619024    0.001003602
    2.277731750    2.261360923   -0.000019942    0.000750825    0.000406512
    2.312677125    2.261360923   -0.000002496    0.000303232    0.000145730
    2.347622500    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.382567875    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.417513250    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.452458625    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.487404000    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.522349375    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.557294750    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.592240125    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.627185500    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.662130875    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.697076250    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.732021625    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.766967000    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.801912375    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.836857750    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.871803125    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.906748500    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.941693875    2.261360923   -0.000000000   -0.000000000   -0.000000000
    2.976639250    2.261360923   -0.000000000   -0.000000000   -0.000000000
    3.011584625    2.261360923   -0.000000000   -0.000000000   -0.000000000
    3.046530000    2.261360923   -0.000000000   -0.000000000   -0.000000000

    0.530463000    2.296512769   -0.000000000   -0.000000000   -0.000000000
    0.565408375    2.296512769   -0.000000000   -0.000000000   -0.000000000
    0.600353750    2.296512769   -0.000013001   -0.001522954   -0.000031649
    0.635299125    2.296512769   -0.000197332   -0.011560210   -0.000407045
    0.670244500    2.296512769   -0.001181573   -0.050477101   -0.002557896
    0.705189875    2.296512769   -0.004309867   -0.139292593   -0.007848206
    0.740135250    2.296512769   -0.011807099   -0.305775432   -0.018499169
    0.775080625    2.296512769   -0.026948187   -0.579368751   -0.038269748
    0.810026000    2.296512769   -0.053488800   -0.952837726   -0.067244203
    0.844971375    2.296512769   -0.093838243   -1.350072165   -0.104700190
    0.879916750    2.296512769   -0.146425861   -1.624066833   -0.141717070
    0.914862125    2.296512769   -0.203869059   -1.601996494   -0.165512176
    0.949807500    2.296512769   -0.253689907   -1.182175140   -0.166105000
    0.984752875    2.296512769   -0.282432742   -0.419720506   -0.140678059
    1.019698250    2.296512769   -0.281516404    0.469922057   -0.096675090
    1.054643625    2.296512769   -0.251378785    1.208870585   -0.047807771
    1.089589000    2.296512769   -0.201181941    1.597108181   -0.008305488
    1.124534375    2.296512769   -0.144329970    1.597652827    0.014428075
    1.159479750    2.296512769   -0.092782535    1.319814595    0.021407553
    1.194425125    2.296512769   -0.053359008    0.931670926    0.019449402
    1.229370500    2.296512769   -0.027306140    0.571902135    0.012900045
    1.264315875    2.296512769   -0.012261704    0.307407805    0.007533840
    1.299261250    2.296512769   -0.004672202    0.141547958    0.002827741
    1.334206625    2.296512769   -0.001416952    0.053242841    0.001059868
    1.369152000    2.296512769   -0.000333254    0.015404713   -0.000072919
    1.404097375    2.296512769   -0.000058410    0.003215504   -0.000126122
    1.439042750    2.296512769   -0.000006653    0.000459547   -0.000025357
    1.473988125    2.296512769   -0.000000000   -0.000000000   -0.000000000
    1.508933500    2.296512769   -0.000000000   -0.000000000   -0.000000000
    1.543878875    2.296512769   -0.000000000   -0.000000000   -0.000000000
    1.578824250    2.296512769   -0.000000000   -0.000000000   -0.000000000
    1.613769625    2.296512769   -0.000000000   -0.000000000   -0.000000000
    1.648715000    2.296512769   -0.000000000   -0.000000000   -0.000000000
    1.683660375    2.296512769   -0.000000000   -0.000000000   -0.000000000
    1.718605750    2.296512769   -0.000005194   -0.000352292    0.000229806
    1.753551125    2.296512769   -0.000024231   -0.000781107    0.000581299
    1.788496500    2.296512769   -0.000063232   -0.001502383    0.001301377
    1.823441875    2.296512769   -0.000132405   -0.002488755    0.002578529
    1.858387250    2.296512769   -0.000237654   -0.003508475    0.004521739
    1.893332625    2.296512769   -0.000372848   -0.004116959    0.007017847
    1.928278000    2.296512769   -0.000514858   -0.003830558    0.009639781
    1.963223375    2.296512769   -0.000627479   -0.002438731    0.011719128
    1.998168750    2.296512769   -0.000675689   -0.000237392    0.012609222
    2.033114125    2.296512769   -0.000643089    0.002046583    0.012007321
    2.068059500    2.296512769   -0.000540853    0.003640229    0.010119728
    2.103004875    2.296512769   -0.000401585    0.004143992    0.007548426
    2.137950250    2.296512769   -0.000262648    0.003678897    0.004983206
    2.172895625    2.296512769   -0.000150443    0.002700563    0.002911562
    2.207841000    2.296512769   -0.000074293    0.001681452    0.001505595
    2.242786375    2.296512769   -0.000030068    0.000899959    0.000689057
    2.277731750    2.296512769   -0.000007864    0.000417358    0.000279105
    2.312677125    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.347622500    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.382567875    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.417513250    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.452458625    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.487404000    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.522349375    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.557294750    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.592240125    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.627185500    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.662130875    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.697076250    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.732021625    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.766967000    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.801912375    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.836857750    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.871803125    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.906748500    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.941693875    2.296512769   -0.000000000   -0.000000000   -0.000000000
    2.976639250    2.296512769   -0.000000000   -0.000000000   -0.000000000
    3.011584625    2.296512769   -0.000000000   -0.000000000   -0.000000000
    3.046530000    2.296512769   -0.000000000   -0.000000000   -0.000000000

    0.530463000    2.331664615   -0.000000000   -0.000000000   -0.000000000
    0.565408375    2.331664615   -0.000000000   -0.000000000   -0.000000000
    0.600353750    2.331664615   -0.000014049   -0.001644732   -0.000010423
    0.635299125    2.331664615   -0.000212193   -0.012883567   -0.000300264
    0.670244500    2.331664615   -0.001266274   -0.054670702   -0.002350951
    0.705189875    2.331664615   -0.004571202   -0.145997364   -0.007116124
    0.740135250    2.331664615   -0.012426148   -0.320243587   -0.016877643
    0.775080625    2.331664615   -0.028234675   -0.603117694   -0.035248765
    0.810026000    2.331664615   -0.055791480   -0.986049957   -0.064128510
    0.844971375    2.331664615   -0.097404469   -1.388012843   -0.099744708
    0.879916750    2.331664615   -0.151268061   -1.657176620   -0.136501088
    0.914862125    2.331664615   -0.209596579   -1.617409528   -0.163857082
    0.949807500    2.331664615   -0.259516707   -1.171676821   -0.169450973
    0.984752875    2.331664615   -0.287443362   -0.384712649   -0.148896518
    1.019698250    2.331664615   -0.285033777    0.517883700   -0.108506179
    1.054643625    2.331664615   -0.253217470    1.254532647   -0.061479625
    1.089589000    2.331664615   -0.201646882    1.628747720   -0.020708219
    1.124534375    2.331664615   -0.143987184    1.612647358    0.003280070
    1.159479750    2.331664615   -0.092158949    1.322000593    0.012472343
    1.194425125    2.331664615   -0.052782560    0.927523203    0.013200409
    1.229370500    2.331664615   -0.026907611    0.566200334    0.009346746
    1.264315875    2.331664615   -0.012045977    0.302814801    0.005112592
    1.299261250    2.331664615   -0.004576588    0.140368064    0.002436507
    1.334206625    2.331664615   -0.001383248    0.051932371    0.000595857
    1.369152000    2.331664615   -0.000335005    0.015193928   -0.000087366
    1.404097375    2.331664615   -0.000064302    0.003281718   -0.000132501
    1.439042750    2.331664615   -0.000007793    0.000570694   -0.000026709
    1.473988125    2.331664615   -0.000000000   -0.000000000   -0.000000000
    1.508933500    2.331664615   -0.000000000   -0.000000000   -0.000000000
    1.543878875    2.331664615   -0.000000000   -0.000000000   -0.000000000
    1.578824250    2.331664615   -0.000000000   -0.000000000   -0.000000000
    1.613769625    2.331664615   -0.000000000   -0.000000000   -0.000000000
    1.648715000    2.331664615   -0.000000000   -0.000000000   -0.000000000
    1.683660375    2.331664615   -0.000000000   -0.000000000   -0.000000000
    1.718605750    2.331664615   -0.000000000   -0.000000000   -0.000000000
    1.753551125    2.331664615   -0.000008214   -0.000383722    0.000339934
    1.788496500    2.331664615   -0.000027373   -0.000738051    0.000761024
    1.823441875    2.331664615   -0.000061355   -0.001222610    0.001507881
    1.858387250    2.331664615   -0.000113058   -0.001723552    0.002644238
    1.893332625    2.331664615   -0.000179473   -0.002022472    0.004103921
    1.928278000    2.331664615   -0.000249236   -0.001881776    0.005637184
    1.963223375    2.331664615   -0.000304562   -0.001198036    0.006853152
    1.998168750    2.331664615   -0.000328245   -0.000116620    0.007373664
    2.033114125    2.331664615   -0.000312230    0.001005392    0.007021683
    2.068059500    2.331664615   -0.000262006    0.001788276    0.005917849
    2.103004875    2.331664615   -0.000193590    0.002035752    0.004414194
    2.137950250    2.331664615   -0.000125337    0.001807272    0.002914096
    2.172895625    2.331664615   -0.000070216    0.001326662    0.001702633
    2.207841000    2.331664615   -0.000032807    0.000826020    0.000880447
    2.242786375    2.331664615   -0.000011081    0.000442108    0.000402949
    2.277731750    2.331664615   -0.000000173    0.000205029    0.000163216
    2.312677125    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.347622500    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.382567875    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.417513250    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.452458625    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.487404000    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.522349375    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.557294750    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.592240125    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.627185500    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.662130875    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.697076250    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.732021625    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.766967000    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.801912375    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.836857750    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.871803125    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.906748500    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.941693875    2.331664615   -0.000000000   -0.000000000   -0.000000000
    2.976639250    2.331664615   -0.000000000   -0.000000000   -0.000000000
    3.011584625    2.331664615   -0.000000000   -0.000000000   -0.000000000
    3.046530000    2.331664615   -0.000000000   -0.000000000   -0.000000000

    0.530463000    2.366816462   -0.000000000   -0.000000000   -0.000000000
    0.565408375    2.366816462   -0.000000000   -0.000000000   -0.000000000
    0.600353750    2.366816462   -0.000013499   -0.001384413    0.000037808
    0.635299125    2.366816462   -0.000220641   -0.013999993   -0.000230428
    0.670244500    2.366816462   -0.001351155   -0.056801758   -0.002302213
    0.705189875    2.366816462   -0.004815333   -0.152491967   -0.007211050
    0.740135250    2.366816462   -0.013026510   -0.333852762   -0.016983906
    0.775080625    2.366816462   -0.029475604   -0.626799519   -0.034985154
    0.810026000    2.366816462   -0.058019312   -1.019441347   -0.063386810
    0.844971375    2.366816462   -0.100945209   -1.428260763   -0.102325492
    0.879916750    2.366816462   -0.156186148   -1.693764587   -0.142630143
    0.914862125    2.366816462   -0.215547214   -1.637995166   -0.174383304
    0.949807500    2.366816462   -0.265759036   -1.166891499   -0.184979632
    0.984752875    2.366816462   -0.293056822   -0.354434849   -0.169876231
    1.019698250    2.366816462   -0.289275605    0.563793470   -0.132244424
    1.054643625    2.366816462   -0.255798416    1.301222017   -0.085128392
    1.089589000    2.366816462   -0.202765480    1.664300857   -0.042322269
    1.124534375    2.366816462   -0.144145709    1.631820938   -0.011896874
    1.159479750    2.366816462   -0.091886167    1.327989793    0.003236381
    1.194425125    2.366816462   -0.052443020    0.926668206    0.006741253
    1.229370500    2.366816462   -0.026652225    0.563392106    0.005378389
    1.264315875    2.366816462   -0.011892407    0.300089051    0.003712210
    1.299261250    2.366816462   -0.004501229    0.137986047    0.001746433
    1.334206625    2.366816462   -0.001370648    0.051370668    0.000205836
    1.369152000    2.366816462   -0.000339492    0.014913184    0.000016523
    1.404097375    2.366816462   -0.000067962    0.003127608   -0.000068199
    1.439042750    2.366816462   -0.000010138    0.000745105   -0.000076655
    1.473988125    2.366816462   -0.000000601    0.000122387   -0.000015340
    1.508933500    2.366816462   -0.000000000   -0.000000000   -0.000000000
    1.543878875    2.366816462   -0.000000000   -0.000000000   -0.000000000
    1.578824250    2.366816462   -0.000000000   -0.000000000   -0.000000000
    1.613769625    2.366816462   -0.000000000   -0.000000000   -0.000000000
    1.648715000    2.366816462   -0.000000000   -0.000000000   -0.000000000
    1.683660375    2.366816462   -0.000000000   -0.000000000   -0.000000000
    1.718605750    2.366816462   -0.000000000   -0.000000000   -0.000000000
    1.753551125    2.366816462   -0.000000000   -0.000000000   -0.000000000
    1.788496500    2.366816462   -0.000007780   -0.000320427    0.000383244
    1.823441875    2.366816462   -0.000022533   -0.000530799    0.000759354
    1.858387250    2.366816462   -0.000044980   -0.000748284    0.001331613
    1.893332625    2.366816462   -0.000073814   -0.000878061    0.002066695
    1.928278000    2.366816462   -0.000104102   -0.000816978    0.002838831
    1.963223375    2.366816462   -0.000128122   -0.000520130    0.003451181
    1.998168750    2.366816462   -0.000138404   -0.000050631    0.003713305
    2.033114125    2.366816462   -0.000131451    0.000436493    0.003536051
    2.068059500    2.366816462   -0.000109646    0.000776384    0.002980171
    2.103004875    2.366816462   -0.000079943    0.000883826    0.002222945
    2.137950250    2.366816462   -0.000050311    0.000784631    0.001467510
    2.172895625    2.366816462   -0.000026380    0.000575973    0.000857430
    2.207841000    2.366816462   -0.000010139    0.000358618    0.000443385
    2.242786375    2.366816462   -0.000000707    0.000191942    0.000202921
    2.277731750    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.312677125    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.347622500    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.382567875    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.417513250    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.452458625    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.487404000    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.522349375    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.557294750    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.592240125    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.627185500    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.662130875    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.697076250    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.732021625    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.766967000    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.801912375    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.836857750    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.871803125    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.906748500    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.941693875    2.366816462   -0.000000000   -0.000000000   -0.000000000
    2.976639250    2.366816462   -0.000000000   -0.000000000   -0.000000000
    3.011584625    2.366816462   -0.000000000   -0.000000000   -0.000000000
    3.046530000    2.366816462   -0.000000000   -0.000000000   -0.000000000

    0.530463000    2.401968308   -0.000000000   -0.000000000   -0.000000000
    0.565408375    2.401968308   -0.000000000   -0.000000000   -0.000000000
    0.600353750    2.401968308   -0.000013027   -0.001282086    0.000002058
    0.635299125    2.401968308   -0.000232133   -0.015116635   -0.000426819
    0.670244500    2.401968308   -0.001437139   -0.060250699   -0.002683450
    0.705189875    2.401968308   -0.005072926   -0.159830550   -0.007309123
    0.740135250    2.401968308   -0.013623797   -0.347347101   -0.016959039
    0.775080625    2.401968308   -0.030699510   -0.650336652   -0.035094095
    0.810026000    2.401968308   -0.060275510   -1.054100351   -0.064490176
    0.844971375    2.401968308   -0.104551440   -1.469982395   -0.101950095
    0.879916750    2.401968308   -0.161242166   -1.733026682   -0.143360519
    0.914862125    2.401968308   -0.221752949   -1.662507484   -0.176020604
    0.949807500    2.401968308   -0.272411774   -1.166819214   -0.190565430
    0.984752875    2.401968308   -0.299236884   -0.328048659   -0.178605084
    1.019698250    2.401968308   -0.294189459    0.607809906   -0.144128347
    1.054643625    2.401968308   -0.259069151    1.348777249   -0.098685190
    1.089589000    2.401968308   -0.204506121    1.702793372   -0.055470778
    1.124534375    2.401968308   -0.144794949    1.655598456   -0.023544913
    1.159479750    2.401968308   -0.091947946    1.338825771   -0.005723636
    1.194425125    2.401968308   -0.052293011    0.928957186    0.002303120
    1.229370500    2.401968308   -0.026499168    0.561910962    0.003130758
    1.264315875    2.401968308   -0.011792794    0.298263599    0.002193180
    1.299261250    2.401968308   -0.004450480    0.136168865    0.000743703
    1.334206625    2.401968308   -0.001366289    0.051488713    0.000437011
